[ 2012-07-24T15:25:19+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000675s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000734s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000431s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000478s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002911s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000328s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002635s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000369s ]
[ 2012-07-24T15:58:43+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000766s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000839s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000463s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000520s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003056s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000402s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002601s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000324s ]
[ 2012-07-24T15:58:45+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000646s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000707s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000440s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000486s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003025s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000341s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002707s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000312s ]
[ 2012-07-24T15:58:52+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000738s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000817s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000460s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000514s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003034s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000350s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002649s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000311s ]
[ 2012-07-24T15:58:53+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000588s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000651s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000372s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000417s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003127s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000358s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002585s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000334s ]
[ 2012-07-24T15:59:14+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000571s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000630s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000426s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000471s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003045s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000320s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002544s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000320s ]
[ 2012-07-24T15:59:16+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000705s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000769s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000374s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000420s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003065s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000338s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002554s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000329s ]
[ 2012-07-24T15:59:27+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000863s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000923s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000630s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000675s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003077s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000352s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002653s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000396s ]
[ 2012-07-24T15:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1163 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | INFO: Tag[ route_check ] --START--
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | INFO: Run CheckRoute Behavior [ RunTime:0.000660s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000741s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | INFO: Tag[ app_begin ] --START--
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000417s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000469s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003435s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000365s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003527s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000346s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [2] Missing argument 4 for MethodAction::_checkDataOM(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 360 and defined MethodAction.class.php 第 771 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [8] Undefined variable: userID MethodAction.class.php 第 773 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerp_system_DUR` [ RunTime:0.002538s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerp_system_DUR` WHERE `userID` = '40449'  [ RunTime:0.000193s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerp_dataOM` [ RunTime:0.002781s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` = '管理' ) AND ( `DUR` = '40150,,' ) LIMIT 1   [ RunTime:0.000427s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` = '管理' ) AND ( `DUR` = '40150,40185,' ) LIMIT 1   [ RunTime:0.000350s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` = '管理' ) AND ( `DUR` = ',40185,' ) LIMIT 1   [ RunTime:0.000362s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` = '管理' ) AND ( `DUR` = ',,40449' ) LIMIT 1   [ RunTime:0.000337s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_roles` [ RunTime:0.002786s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_roles` WHERE `systemID` = '40185' LIMIT 1   [ RunTime:0.000320s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_department` [ RunTime:0.002778s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_department` WHERE `systemID` = '40150' LIMIT 1   [ RunTime:0.000300s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002693s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000284s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002774s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000364s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [2] Missing argument 3 for MethodAction::_checkDataOM(), called in E:\Myerp\Myerp\Lib\Action\MethodAction.class.php on line 1090 and defined MethodAction.class.php 第 771 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [2] Missing argument 4 for MethodAction::_checkDataOM(), called in E:\Myerp\Myerp\Lib\Action\MethodAction.class.php on line 1090 and defined MethodAction.class.php 第 771 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [8] Undefined variable: userID MethodAction.class.php 第 773 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerp_system_DUR` [ RunTime:0.002676s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerp_system_DUR` WHERE `userID` = '40449'  [ RunTime:0.000197s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerp_dataOM` [ RunTime:0.002455s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [8] Undefined variable: type MethodAction.class.php 第 781 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` IN ('开放','管理') ) AND ( `DUR` = '40150,,' ) LIMIT 1   [ RunTime:0.000386s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` IN ('开放','管理') ) AND ( `DUR` = '40150,40185,' ) LIMIT 1   [ RunTime:0.000345s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` IN ('开放','管理') ) AND ( `DUR` = ',40185,' ) LIMIT 1   [ RunTime:0.000338s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31355 ) AND ( `datatype` = '订单' ) AND ( `type` IN ('开放','管理') ) AND ( `DUR` = ',,40449' ) LIMIT 1   [ RunTime:0.000337s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_roles` [ RunTime:0.002719s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_roles` WHERE `systemID` = '40185' LIMIT 1   [ RunTime:0.000352s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_department` [ RunTime:0.002922s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_department` WHERE `systemID` = '40150' LIMIT 1   [ RunTime:0.000302s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002831s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000285s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [2] Missing argument 3 for MethodAction::_checkDataOM(), called in E:\Myerp\Myerp\Lib\Action\MethodAction.class.php on line 1096 and defined MethodAction.class.php 第 771 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [2] Missing argument 4 for MethodAction::_checkDataOM(), called in E:\Myerp\Myerp\Lib\Action\MethodAction.class.php on line 1096 and defined MethodAction.class.php 第 771 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [8] Undefined variable: userID MethodAction.class.php 第 773 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerp_system_DUR` [ RunTime:0.002422s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerp_system_DUR` WHERE `userID` = '40449'  [ RunTime:0.000186s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerp_dataOM` [ RunTime:0.002515s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | NOTIC: [8] Undefined variable: type MethodAction.class.php 第 781 行.
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT DISTINCT  `dataID` FROM `myerp_dataOM` WHERE ( `dataID` = 31350 ) AND ( `datatype` = '售价' ) AND ( `type` IN ('开放','管理') ) AND ( `DUR` = '40150,,' ) LIMIT 1   [ RunTime:0.000390s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_roles` [ RunTime:0.002666s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_roles` WHERE `systemID` = '40185' LIMIT 1   [ RunTime:0.000284s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerpview_system_department` [ RunTime:0.002731s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SELECT * FROM `myerpview_system_department` WHERE `systemID` = '40150' LIMIT 1   [ RunTime:0.000287s ]
[ 2012-07-24T15:59:30+08:00 ] /Index.php?s=/Xiaoshou/dopostdingdanxinxi/ | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002473s ]
