[ 2012-07-24T12:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin_shoujia` [ RunTime:0.002406s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_shoujia` [ RunTime:0.002651s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_shoujia` WHERE 1=1 AND chanpinID='31294' LIMIT 1   [ RunTime:0.000297s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin_shoujia` [ RunTime:0.002383s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin_shoujia` [ RunTime:0.002374s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_shoujia` [ RunTime:0.002779s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_shoujia` WHERE 1=1 AND chanpinID='31193' LIMIT 1   [ RunTime:0.000290s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: j MethodAction.class.php 第 543 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_zituan` [ RunTime:0.003013s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_dataCopy` [ RunTime:0.002503s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_system` [ RunTime:0.002485s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_dataCopy` WHERE `dataID` = '31334' and `datatype` = '线路' ORDER BY time desc LIMIT 1   [ RunTime:0.000246s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_system` WHERE `systemID` = '40150' LIMIT 1   [ RunTime:0.000125s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_system_department` [ RunTime:0.002589s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_system_department` [ RunTime:0.002462s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_system_department` WHERE 1=1 AND systemID='40150' LIMIT 1   [ RunTime:0.000166s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_zituan` WHERE `parentID` = '31334'  [ RunTime:0.000639s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002746s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000282s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002406s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31351' LIMIT 1   [ RunTime:0.000143s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002854s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003136s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31351'  [ RunTime:0.000375s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31351 XiaoshouAction.class.php 第 30 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002686s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000278s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 33 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002405s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31351' LIMIT 1   [ RunTime:0.000161s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002679s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002671s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31351'  [ RunTime:0.000298s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002637s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000308s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002357s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31352' LIMIT 1   [ RunTime:0.000131s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002784s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002734s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31352'  [ RunTime:0.000303s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31352 XiaoshouAction.class.php 第 30 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002540s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000240s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 33 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002556s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31352' LIMIT 1   [ RunTime:0.000184s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003003s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002784s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31352'  [ RunTime:0.000340s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002734s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000263s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002567s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31353' LIMIT 1   [ RunTime:0.000146s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002763s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003005s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31353'  [ RunTime:0.000340s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31353 XiaoshouAction.class.php 第 30 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002631s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000271s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 33 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002431s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31353' LIMIT 1   [ RunTime:0.000136s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002746s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002791s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31353'  [ RunTime:0.000362s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_dataCopy` WHERE `dataID` = '31175' and `datatype` = '线路' ORDER BY time desc LIMIT 1   [ RunTime:0.000198s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_system` WHERE `systemID` = '76' LIMIT 1   [ RunTime:0.000099s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_zituan` WHERE `parentID` = '31175'  [ RunTime:0.000497s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002825s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000259s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002555s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31176' LIMIT 1   [ RunTime:0.000154s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002767s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002657s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31176'  [ RunTime:0.000281s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31176 XiaoshouAction.class.php 第 30 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002884s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000282s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 33 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002385s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31176' LIMIT 1   [ RunTime:0.000103s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002779s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002745s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31176'  [ RunTime:0.000314s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002696s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000283s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002499s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31177' LIMIT 1   [ RunTime:0.000155s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002751s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002814s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31177'  [ RunTime:0.000396s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31177 XiaoshouAction.class.php 第 30 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002665s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000249s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 33 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002328s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31177' LIMIT 1   [ RunTime:0.000116s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002730s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002774s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31177'  [ RunTime:0.000327s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002733s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000248s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002357s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31178' LIMIT 1   [ RunTime:0.000131s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002699s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002851s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31178'  [ RunTime:0.000324s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31178 XiaoshouAction.class.php 第 30 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002654s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000253s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 33 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002625s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31178' LIMIT 1   [ RunTime:0.000147s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002782s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002790s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31178'  [ RunTime:0.000439s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002887s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000289s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002440s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31179' LIMIT 1   [ RunTime:0.000140s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002796s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002877s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31179'  [ RunTime:0.000329s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31179 XiaoshouAction.class.php 第 30 行.
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002804s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000318s ]
[ 2012-07-24T14:00:05+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 33 and defined MethodAction.class.php 第 1170 行.
